-3469.82153320312,3628.6865234375,912.0078125
-209.926544189453,662.802307128906,845.466796875
-3561.85766601562,186.111907958984,691.053466796875
2183.71655273438,-2114.74169921875,361.562561035156
159.646438598633,-1630.29284667969,416.488739013672
1039.28698730469,1781.75280761719,877.8203125
2159.79345703125,3704.5693359375,835.365051269531
3137.77880859375,3909.94409179688,702.458923339844
976.490173339844,1128.99890136719,879.316162109375
2446.787109375,-1879.85534667969,341.040588378906
288.441314697266,-1406.28564453125,419.955749511719
-490.510833740234,805.509338378906,869.425598144531
-129.222854614258,-2438.8642578125,374.878601074219
-398.587310791016,1661.51794433594,915.733642578125
4145.2998046875,1252.87536621094,808.783142089844
2949.98876953125,-1728.9619140625,264.85009765625
-3707.81494140625,2565.71533203125,886.590454101562
-3715.7216796875,3762.20532226562,866.80126953125
690.955810546875,1466.13659667969,887.625122070312
-2623.22827148438,-1313.09313964844,497.484008789062
-3360.41552734375,-2371.9306640625,599.114074707031
-2648.6328125,-123.257133483887,898.677856445312
-491.999237060547,4146.5380859375,856.960510253906
-3115.31982421875,-1355.73364257812,585.765747070312
-2787.96899414062,-157.793014526367,830.147338867188
663.170043945312,-2438.7705078125,206.88330078125
-1482.83056640625,2645.55737304688,914.33935546875
1179.56811523438,-2640.55102539062,292.878173828125
1993.2666015625,-2785.23681640625,225.557159423828
2351.64282226562,347.761993408203,824.254089355469
3390.65747070312,-1943.01696777344,195.229843139648
-2061.78564453125,1657.1416015625,940.19580078125
-3221.24731445312,-1634.89538574219,603.96142578125
4178.45166015625,3214.08569335938,797.749267578125
3172.890625,-1150.16381835938,417.701354980469
4085.5947265625,3699.42602539062,808.054138183594
1497.02587890625,-3020.80908203125,291.765625
-1737.44067382812,3005.01245117188,912.16162109375
-485.409240722656,2669.45068359375,894.492370605469
-3510.93310546875,3740.47216796875,890.2275390625
1595.90063476562,1699.48120117188,828.796630859375
778.787048339844,-2458.30419921875,208.687408447266
-503.492553710938,1698.19311523438,913.215393066406
-1504.80810546875,-3005.7900390625,354.6845703125
-1278.91088867188,-2919.33056640625,292.932983398438
-3478.15209960938,1047.54577636719,569.502563476562
3309.06030273438,1621.25451660156,818.960327148438
-1544.4609375,1817.98657226562,925.184936523438
-629.654541015625,3880.03955078125,874.4091796875
4101.4375,3881.55908203125,753.403869628906
859.860290527344,1290.39794921875,881.318420410156
2133.38745117188,1814.6015625,832.464904785156
-3365.8427734375,3740.15234375,928.920471191406
1642.08569335938,883.408447265625,867.485534667969
2875.79541015625,3980.4013671875,761.901000976562
2557.9375,4411.39892578125,840.712463378906
3890.24780273438,1706.24291992188,800.457153320312
3398.28759765625,2482.70703125,823.054992675781
3963.26318359375,3062.45068359375,801.094848632812
3651.84936523438,2149.40014648438,816.489013671875
-2690.75463867188,1885.27587890625,923.917419433594
861.103515625,1290.95568847656,881.728454589844
-315.306945800781,1572.84851074219,884.837158203125
-83.635009765625,1242.7109375,848.802490234375
4058.78881835938,4278.8037109375,681.513977050781
379.892852783203,-1131.10717773438,441.610656738281
-617.433837890625,3850.65478515625,875.191711425781
-2358.998046875,3642.98046875,907.200805664062
1784.8134765625,-3205.1474609375,221.969360351562
-1603.68444824219,-2622.84741210938,350.695922851562
-3107.92211914062,4297.1298828125,936.620239257812
-1742.70751953125,2989.3369140625,913.086853027344
1915.52368164062,2087.8662109375,842.535278320312
2477.19799804688,3736.64135742188,814.248107910156
193.307327270508,4454.255859375,856.235717773438
1761.07092285156,-3099.205078125,222.463516235352
4043.9326171875,1724.80102539062,802.615356445312
1888.60229492188,1862.076171875,814.584045410156
-3650.02465820312,2536.19189453125,897.366333007812
2899.94067382812,3893.74829101562,736.440124511719
2827.96875,1254.46643066406,810.056091308594
-1630.60327148438,2565.52099609375,925.785034179688
791.860168457031,1245.93005371094,856.752746582031
1985.4482421875,2221.9130859375,821.4111328125
-1163.14807128906,-1530.21752929688,356.684997558594
3331.09375,970.9921875,770.506286621094
747.648315429688,-1039.31909179688,331.811401367188
3909.52612304688,4314.1748046875,659.183227539062
-3321.12890625,-1155.76928710938,834.352722167969
2406.99194335938,4490.37158203125,846.325927734375
-3744.89868164062,168.945404052734,603.870727539062
2422.5517578125,4456.00537109375,849.118530273438
-989.723754882812,3810.55908203125,852.72900390625
-1473.63208007812,4008.60571289062,875.120666503906
-3006.603515625,1230.44177246094,683.993041992188
-3745.77612304688,1522.98193359375,683.85986328125
716.543151855469,-2435.77392578125,196.688522338867
3020.03173828125,3855.01123046875,714.458435058594
491.065246582031,651.534545898438,827.63671875
-3221.1689453125,4441.8896484375,942.3623046875
3336.67626953125,-201.8828125,639.30859375
-1742.86706542969,-1338.99548339844,571.791809082031
-727.3671875,2746.71801757812,888.159423828125
-2853.654296875,4497.529296875,914.033935546875
193.26416015625,-607.260009765625,499.767883300781
1931.5458984375,133.310638427734,844.193664550781
2137.12426757812,-2376.5712890625,300.79052734375
4171.92138671875,-67.8415222167969,715.498901367188
3980.78759765625,3005.51831054688,798.805419921875
2537.74047851562,2560.03369140625,770.368713378906
406.578857421875,743.125854492188,811.46142578125
-2686.84985351562,1887.72253417969,923.860961914062
-415.568298339844,4303.29345703125,840.037841796875
-3576.166015625,450.395477294922,635.438659667969
889.797058105469,1591.66613769531,877.711853027344
-1557.91357421875,2825.42797851562,915.541076660156
-3557.431640625,2257.958984375,921.528625488281
1683.17883300781,2036.32165527344,843.834289550781
-410.950378417969,2707.71118164062,889.986145019531
-2438.3349609375,327.180938720703,903.164367675781
4164.5146484375,135.305694580078,753.328247070312
-9.80038738250732,-1525.16381835938,454.213012695312
4114.26220703125,-139.806091308594,742.273254394531
189.928588867188,-1625.87133789062,414.690856933594
2370.55883789062,3479.73364257812,837.776550292969
2100.81201171875,-1748.24072265625,444.401733398438
2359.57299804688,2382.3798828125,775.003662109375
2895.90966796875,-1423.3291015625,299.574951171875
-1822.82788085938,-1705.43920898438,522.8330078125
-86.9091644287109,3690.23779296875,832.425048828125
1043.12646484375,-2562.8623046875,312.23046875
-66.6053466796875,1189.7919921875,852.238647460938
1621.55310058594,-2031.03552246094,512.236206054688
-3626.22216796875,2547.92211914062,891.990783691406
2015.79431152344,2186.7705078125,820.317260742188
2654.87890625,-1431.88525390625,338.795257568359
-3709.4580078125,2517.28637695312,901.805541992188
4051.12158203125,4360.94873046875,666.1494140625
-3329.93188476562,3177.74072265625,876.4833984375
-1647.34436035156,1897.9521484375,915.341674804688
-510.451110839844,4248.6318359375,855.412353515625
537.278076171875,3240.30224609375,838.985473632812
-450.174194335938,714.718383789062,870.115478515625
-3129.21484375,-3220.314453125,668.371337890625
2850.67895507812,3920.23046875,734.684692382812
171.963012695312,1317.45629882812,857.21826171875
186.5419921875,-1757.85229492188,407.910827636719
3938.81787109375,3534.34130859375,799.628173828125
3347.1201171875,4234.76953125,626.915893554688
335.951477050781,-1895.390625,367.742126464844
-27.0448436737061,1123.76538085938,856.532592773438
-2808.20166015625,-110.704483032227,833.434692382812
1514.8828125,-3174.287109375,297.684906005859
2033.85180664062,1713.08178710938,846.369384765625
1699.01818847656,1624.10815429688,827.359008789062
-2634.69140625,1834.77075195312,899.841674804688
1862.1904296875,2025.87231445312,830.191284179688
1558.89208984375,70.7319183349609,827.890563964844
2401.81298828125,2080.15356445312,807.210876464844
37.4636611938477,-1816.16088867188,429.578979492188
2423.63525390625,3742.49975585938,816.5048828125
2735.83056640625,3873.7294921875,763.607299804688
795.896362304688,3111.03686523438,874.907470703125
3894.712890625,-2510.25390625,305.162170410156
2417.58251953125,228.514236450195,836.110412597656
1559.49426269531,1773.23168945312,834.0048828125
900.084045410156,-417.521270751953,565.19140625
197.161682128906,-599.088439941406,499.846313476562
3873.01391601562,3380.43310546875,803.191772460938
2238.49560546875,-1758.34521484375,393.689025878906
-2076.87084960938,1440.47253417969,933.859130859375
-8.6271505355835,1090.63110351562,857.210205078125
3274.73486328125,-1913.6259765625,203.459259033203
-3389.921875,1340.59411621094,734.776123046875
2264.5,-1402.4091796875,444.390350341797
-2987.71533203125,1138.27612304688,672.84228515625
-1124.05749511719,394.760986328125,892.678100585938
3166.7958984375,-3233.7607421875,128.632537841797
-2699.26928710938,149.363983154297,907.27978515625
-698.081726074219,1078.61865234375,885.624755859375
2355.34375,-1049.8154296875,424.023620605469
4025.72998046875,2904.06982421875,799.192443847656
3933.8876953125,2997.6767578125,800.009460449219
2126.408203125,1828.95837402344,829.090576171875
2382.1943359375,2335.43505859375,776.912536621094
1021.14709472656,2982.45556640625,845.115356445312
121.392044067383,1339.93957519531,857.828796386719
4053.19555664062,3074.908203125,796.822631835938
-2787.96264648438,4606.11328125,912.621215820312
181.608947753906,-1128.19555664062,462.823852539062
-3702.92578125,-523.538696289062,547.934143066406
120.219665527344,1339.75695800781,857.707702636719
4200.47265625,3214.73779296875,798.895690917969
2319.4716796875,-1802.81298828125,373.236938476562
-2657.49243164062,1794.86560058594,900.601196289062
1562.06921386719,3266.42065429688,825.860412597656
-2749.61279296875,106.590995788574,907.404113769531
-1790.82470703125,1020.21514892578,897.203857421875
398.713012695312,530.396240234375,810.947326660156
362.328674316406,567.765197753906,807.371887207031
-2020.1201171875,-1991.38830566406,420.722381591797
-336.106994628906,3623.75927734375,860.767395019531
-1362.353515625,1763.74182128906,921.03759765625
1171.79846191406,-778.576599121094,448.671173095703
1681.67321777344,-1174.44812011719,831.395385742188
3764.31201171875,4616.1669921875,688.317565917969
-2843.505859375,4329.5244140625,909.274780273438
-2998.17260742188,-3139.66918945312,603.421691894531
4066.5849609375,3709.7041015625,807.029541015625
3276.310546875,2369.61108398438,811.554992675781
3885.48706054688,4348.6669921875,669.201171875
-531.565551757812,4092.5009765625,862.173278808594
-1689.87915039062,4258.1572265625,845.516235351562
4220.05224609375,3862.17529296875,730.134643554688
171.891662597656,-1944.23266601562,389.832550048828
-1492.65539550781,1861.28247070312,915.306945800781
-1627.87902832031,4657.359375,817.806640625
375.195129394531,-958.558410644531,427.492126464844
23.8733177185059,-1597.29150390625,449.308288574219
2522.85302734375,2019.43029785156,817.965270996094
-158.482116699219,2364.04541015625,903.874450683594
-252.635055541992,3954.59008789062,868.215515136719
-3533.74609375,3633.1767578125,888.665405273438
4151.86474609375,3895.24633789062,746.347778320312
-3343.11303710938,2152.21337890625,928.814575195312
-2701.98583984375,1666.86242675781,915.569580078125
-465.712249755859,2662.52734375,894.900756835938
433.0341796875,4343.93017578125,793.959350585938
2680.38818359375,-2228.92114257812,253.419738769531
-1562.94567871094,4668.55859375,818.929443359375
3099.39794921875,3760.85791015625,657.855651855469
-635.788818359375,4041.03857421875,873.033996582031
173.736755371094,4672.95654296875,839.643005371094
2934.06860351562,-2187.61157226562,238.925033569336
457.813232421875,-1480.38134765625,399.456726074219
1895.18774414062,1943.90002441406,803.3203125
1494.75366210938,1944.90368652344,865.279296875
-2850.80712890625,4484.478515625,913.200317382812
1654.0634765625,5.62284660339355,824.576721191406
-3723.2568359375,1410.97778320312,649.492431640625
2492.46411132812,-750.670349121094,455.809173583984
-3570.18408203125,1180.94067382812,600.288330078125
-1771.11218261719,-2163.32641601562,406.122619628906
-671.16845703125,4221.53125,873.499389648438
-3419.68359375,1400.51416015625,744.3466796875
2364.69140625,4312.8369140625,838.714477539062
1597.37341308594,1377.17260742188,858.905822753906
352.847229003906,-2004.55078125,343.389343261719
-3103.91259765625,4197.71337890625,942.765625
2541.8173828125,-870.359313964844,402.527465820312
3445.96923828125,1621.74072265625,814.767272949219
728.681274414062,-2431.27783203125,196.643127441406
-2221.53051757812,3891.6396484375,891.184020996094
3440.1611328125,-869.005554199219,466.514038085938
-3251.40454101562,-1046.69140625,819.636962890625
1771.92395019531,-2987.7509765625,266.104797363281
2023.10424804688,1921.91333007812,804.855102539062
-782.957763671875,3832.70751953125,863.569091796875
-3411.37084960938,1207.34826660156,662.536743164062
3542.69946289062,1480.43884277344,815.457275390625
-2016.98657226562,1891.37329101562,950.271423339844
1501.84301757812,3072.2421875,828.726196289062
542.085998535156,4191.39404296875,825.250610351562
1726.66906738281,1701.88452148438,816.823974609375
-1612.89721679688,-273.630554199219,845.891662597656
-316.160095214844,676.617553710938,858.180236816406
295.226867675781,596.6923828125,821.795593261719
3086.56079101562,-1171.84802246094,395.442504882812
2263.64501953125,4510.30078125,840.579711914062
3086.18286132812,-1161.79235839844,397.73291015625
784.051574707031,-1036.84130859375,313.129089355469
3900.02294921875,-936.9892578125,232.401779174805
1653.42944335938,1782.13012695312,821.444091796875
-1494.77783203125,1776.02661132812,927.658203125
3824.01342773438,2998.3544921875,811.256103515625
485.092315673828,4399.34130859375,797.336975097656
-322.441650390625,4741.5419921875,851.020751953125
3048.4599609375,-1099.5361328125,396.055267333984
-1717.0302734375,-2002.67810058594,435.399200439453
-926.861877441406,-2076.8623046875,332.2666015625
488.043334960938,585.940551757812,831.078369140625
3034.88330078125,-2928.9013671875,118.742523193359
-1747.38891601562,-2218.45239257812,405.599975585938
-1584.78588867188,-2263.03955078125,388.12744140625
27.3816413879395,2138.42626953125,910.139892578125
3999.53833007812,4477.5947265625,631.274719238281
-3598.67431640625,170.599945068359,666.440063476562
4046.9169921875,3227.11083984375,800.753295898438
-883.845275878906,-746.897888183594,867.122680664062
851.574279785156,1321.0380859375,884.863037109375
4165.58203125,3507.8671875,807.385803222656
916.200866699219,-416.954528808594,567.973388671875
-3678.845703125,1239.56970214844,623.139282226562
2261.28076171875,-1308.28601074219,448.677001953125
-3711.23876953125,2051.72021484375,817.432434082031
-2282.72314453125,1675.03002929688,933.178955078125
1980.39428710938,1542.02404785156,852.360534667969
-1438.7529296875,1773.0029296875,924.490478515625
1173.88513183594,-1387.02807617188,421.575012207031
3310.0830078125,-1236.8642578125,436.31787109375
1995.13610839844,4664.52490234375,811.658264160156
-1541.16040039062,2620.71948242188,922.638793945312
-624.60888671875,4195.001953125,871.263793945312
-2630.2802734375,2715.94482421875,940.67138671875
410.424652099609,-976.924011230469,427.012573242188
-3022.55786132812,4500.84716796875,925.109741210938
2426.35913085938,2700.04516601562,825.144287109375
109.280426025391,2326.23828125,887.1123046875
2391.59497070312,3411.62255859375,818.887878417969
363.468353271484,-1044.97680664062,443.878540039062
1823.98291015625,2846.25146484375,857.596557617188
251.162200927734,4665.31787109375,840.11572265625
-3424.64086914062,-1582.61804199219,691.247314453125
1861.17932128906,1937.95520019531,804.863891601562
2471.4736328125,-795.22021484375,449.955169677734
-820.166870117188,-880.017578125,861.094848632812
-1044.7607421875,-1593.9140625,358.900146484375
824.431945800781,-2590.11352539062,233.476440429688
1754.19873046875,937.152221679688,874.091674804688
1179.6787109375,-2714.6796875,264.692169189453
2768.93212890625,3796.2744140625,741.201354980469
-664.040771484375,-2651.54174804688,350.042022705078
665.375244140625,-2409.4833984375,217.6787109375
-1746.91772460938,4414.98876953125,843.878112792969
2093.576171875,1849.4521484375,820.738647460938
-3206.63452148438,907.050903320312,631.926513671875
-2343.45190429688,-3007.11279296875,441.614501953125
1122.52514648438,3009.30517578125,819.375854492188
841.71728515625,1543.8779296875,880.72119140625
3901.35595703125,-2395.396484375,302.183074951172
3825.6201171875,-2255.38061523438,253.486572265625
1484.04211425781,-2719.95629882812,270.709869384766
1476.56640625,-2722.4375,270.648712158203
-3618.51782226562,1220.79052734375,617.742492675781
-1620.5771484375,1917.021484375,916.156372070312
-1703.90991210938,2989.20947265625,915.717712402344
3840.73193359375,3352.86596679688,804.781555175781
179.609603881836,-645.018920898438,500.016845703125
3498.00952148438,1709.61987304688,807.211669921875
-3449.07348632812,3204.09521484375,874.905883789062
3471.26904296875,2207.2099609375,818.884399414062
3765.41357421875,1785.25830078125,793.895812988281
-34.4184722900391,3695.97509765625,835.810729980469
-271.156677246094,1269.97827148438,858.414672851562
2180.81787109375,2806.0625,798.181945800781
557.305236816406,4282.033203125,815.492919921875
2228.55078125,-1371.59106445312,456.209381103516
-286.851318359375,4004.23657226562,869.567443847656
3191.12622070312,-2958.75146484375,143.334533691406
2716.2998046875,-2073.94848632812,260.570556640625
1946.76440429688,-907.568664550781,791.794128417969
3570.6787109375,2314.40112304688,823.313354492188
-1033.60424804688,-927.7861328125,628.100708007812
3412.89404296875,-821.220886230469,471.546569824219
-379.017517089844,-213.207733154297,835.234802246094
2036.1103515625,1923.97424316406,806.836303710938
2974.1123046875,4064.37109375,764.6591796875
-3584.11572265625,-1143.76904296875,839.544799804688
2877.109375,4049.6298828125,781.841064453125
-2504.94384765625,-2641.11669921875,437.313171386719
2772.96044921875,-2547.40185546875,222.003677368164
364.158905029297,598.228088378906,817.837524414062
161.694442749023,-1525.37060546875,434.384918212891
-1708.05114746094,663.342651367188,881.321655273438
2199.3095703125,4339.80224609375,823.469909667969
2198.36376953125,-2246.66845703125,338.149200439453
-2665.86401367188,111.219017028809,911.5107421875
-2965.38793945312,1144.08483886719,686.71875
3438.8369140625,1226.01550292969,774.673278808594
2814.83032226562,-1258.43688964844,324.236694335938
-2585.86767578125,2770.66015625,933.230224609375
1308.30688476562,1040.05334472656,852.45263671875
3106.5849609375,2261.20263671875,820.54833984375
-806.016357421875,2569.74658203125,880.595458984375
-2702.99877929688,211.307067871094,902.578979492188
1614.15246582031,1805.34985351562,825.199157714844
-2605.85498046875,1765.75866699219,884.363891601562
2308.82861328125,366.127410888672,831.118286132812
1002.54986572266,2785.78662109375,837.872619628906
401.777313232422,-1239.11743164062,414.121185302734
4003.8662109375,3152.833984375,800.492370605469
2675.01342773438,-1376.86938476562,338.903198242188
-2052.74487304688,1681.00207519531,946.784301757812
-2714.55859375,2752.32763671875,936.292053222656
2387.49340820312,3445.63330078125,831.379699707031
-676.739562988281,3767.9013671875,881.902221679688
-934.828430175781,-3004.087890625,340.139953613281
-2231.54956054688,-776.226928710938,890.028625488281
3139.00024414062,-2900.603515625,128.195068359375
292.450988769531,2132.70776367188,876.929321289062
-149.036590576172,1107.33215332031,861.05029296875
1601.41247558594,-2691.904296875,310.729888916016
-3481.91796875,2273.33422851562,920.890747070312
-738.125427246094,4361.39111328125,875.456176757812
3917.1337890625,-1110.947265625,208.874526977539
-3335.40087890625,-918.068298339844,825.935791015625
3454.96557617188,1794.77014160156,803.435913085938
-61.0970993041992,-1721.26123046875,457.425354003906
-2354.39672851562,-3062.93505859375,468.061706542969
-1861.00244140625,2084.01684570312,923.334594726562
-2861.5380859375,2178.7314453125,957.0009765625
2353.99194335938,4081.53686523438,834.414428710938
-3607.30029296875,35.3622741699219,616.243041992188
3148.07470703125,2348.66723632812,806.759033203125
-2586.7890625,110.440902709961,907.016906738281
1483.34228515625,-3080.630859375,295.599548339844
-2641.96850585938,96.0620498657227,911.6103515625
668.336853027344,1597.126953125,870.162475585938
1821.26293945312,-929.164428710938,833.979858398438
3246.04541015625,811.793884277344,737.7451171875
3304.04467773438,-924.256103515625,510.037628173828
1578.6640625,2237.548828125,874.1787109375
2505.25390625,4258.439453125,847.982421875
-3698.23168945312,2342.79370117188,925.751159667969
421.746948242188,-1562.62963867188,402.004699707031
-1757.33935546875,-1745.9970703125,503.564880371094
-433.517578125,4218.1806640625,850.00439453125
1985.01989746094,1783.49536132812,833.174377441406
-1713.84436035156,2922.36352539062,919.683349609375
3992.099609375,3121.13671875,799.426147460938
-1785.05786132812,-1360.32641601562,580.531860351562
293.295989990234,-2384.25927734375,319.147399902344
-1741.68200683594,985.655334472656,889.796875
2767.9755859375,3796.52807617188,741.6298828125
4089.57861328125,3391.08837890625,801.918090820312
515.133728027344,-2853.61572265625,292.153198242188
405.238586425781,1130.59838867188,838.30810546875
2236.78759765625,4371.5224609375,819.386108398438
-797.593627929688,1048.35046386719,910.771301269531
1411.42504882812,1882.017578125,864.157043457031
3923.43286132812,3102.44409179688,805.782592773438
2649.53198242188,-1915.17541503906,304.097412109375
2890.71875,-2002.86791992188,253.861358642578
1752.7080078125,-3175.23974609375,231.120880126953
-804.315795898438,-746.202514648438,870.750122070312
-3505.71875,-3006.17578125,893.930847167969
-2750.35986328125,-411.863250732422,850.934753417969
3795.4736328125,-2447.68676757812,255.477294921875
838.202087402344,1679.28051757812,865.031494140625
-3401.86108398438,-1774.77673339844,687.022277832031
3271.4580078125,-1172.88659667969,432.598815917969
1684.33837890625,-104.4951171875,837.462646484375
-3745.8623046875,-243.580596923828,562.185791015625
-2049.94384765625,4078.50634765625,878.210205078125
2655.19409179688,-1938.07067871094,295.286193847656
420.922882080078,2251.01098632812,872.835205078125
2222.38598632812,-1832.71520996094,392.750793457031
3938.28393554688,4437.2587890625,659.128967285156
3345.05419921875,-213.415145874023,629.125
2274.43823242188,327.369750976562,842.035034179688
2886.599609375,-2050.14306640625,252.597930908203
1081.26062011719,4091.34887695312,848.674133300781
-1215.9990234375,340.668670654297,888.507568359375
4112.9345703125,4059.79174804688,702.416870117188
3599.19970703125,1838.37438964844,797.772521972656
-1620.37426757812,-1894.64453125,400.912109375
1676.58129882812,160.059204101562,833.9091796875
2380.48364257812,495.278961181641,820.067565917969
989.492553710938,3144.5966796875,856.595520019531
-3559.46655273438,2202.5009765625,917.752258300781
3216.56396484375,2314.84936523438,811.069641113281
-668.89013671875,-913.43896484375,869.803039550781
